Url,EventName,EventLocation,EventDate,EventImagePath,Price,TicketLink
https://www.bilietai.lt/lit/renginiai/teatras/liunes-nuotykiai--spektaklis-vaikams-384653/,"  LIUNĖS NUOTYKIAI || Spektaklis vaikams "," Vilniaus teatras LĖLĖ, Vilnius "," Š 2023-05-06&#32;14:00",https://www.bilietai.lt/imageGenerator/eventDetails/f6bf01e7378991b645f0c945ccfa0a49,8.00,https://store.bilietai.lt/public/?concert=384653&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/jmdt--laukys-rez-olga-lapina-386705/,"  JMDT | LAUKYS rež. Olga Lapina "," Juozo Miltinio dramos teatras, Panevėžys "," Š 2023-05-06&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/6c9fd205dc6ff6ec4790865a3286e0ef,12.12 - 15.00,https://store.bilietai.lt/public/?concert=386705&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/modernus-sokis/sindri-runudde-svedija-a-sensoral-lecture-385230/,"  Sindri Runudde (Švedija) A SENSORAL LECTURE "," MENŲ SPAUSTUVĖ, Juodoji salė, Vilnius "," Š 2023-05-06&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/0e6fbcb72b39da718a84830feff5c5d9,16.00 - 20.00,https://store.bilietai.lt/public/?concert=385230&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/premjera--aatarturo-areimos-teatro-spektaklis-arti-blzko-387880/,"  PREMJERA : AAT|Artūro Areimos teatro spektaklis &#039;&#039;ARTI/БЛІЗЬКО&#039;&#039; "," Alytaus miesto teatras, Mažoji salė, Alytus "," Š 2023-05-06&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/2bd2b88a21f19a497c3e3c9088f60841,9.20 - 11.20,https://store.bilietai.lt/public/?concert=387880&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/e-balsys-as-senas-jurininkas-378109/,"  E. Balsys AŠ-SENAS JŪRININKAS "," Kultūros centras Žvejų rūmai, Klaipėda "," Š 2023-05-06&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/f30ef67c7d1e1fd9080e2572e51606a2,11.00,https://store.bilietai.lt/public/?concert=378109&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vmt-premjera--lyras-386022/,"  VMT PREMJERA | LyraS "," Valstybinis Vilniaus mažasis teatras, Vilnius "," Š 2023-05-06&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/9e9de1d7d24075f638b2e8a1d579193f,11.14 - 25.00,https://store.bilietai.lt/public/?concert=386022&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/carte-blanche--michal-svironi-izraelis--materia-magica-2023-388103/,"  Carte Blanche | Michal Svironi (Izraelis) | Materia Magica 2023 "," Klaipėdos dramos teatras, Klaipėda "," Š 2023-05-06&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/0f499ef3dfb4e5e9c56a249df34d1227,11.20,https://store.bilietai.lt/public/?concert=388103&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/modernus-sokis/catherine-gaudet-kanada-the-pretty-things-385163/,"  Catherine Gaudet (Kanada)  THE PRETTY THINGS "," Lietuvos nacionalinis dramos teatras, Vilnius "," Š 2023-05-06&#32;20:00",https://www.bilietai.lt/imageGenerator/eventDetails/9bd893bc5b48cc3e515c4545e5451024,24.00 - 40.00,https://store.bilietai.lt/public/?concert=385163&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/mociute-plesike-386574/,"  Močiutė plėšikė "," Raganiukės teatras, Vilnius "," S 2023-05-07&#32;12:00",https://www.bilietai.lt/imageGenerator/eventDetails/c882d7807d69e07e3e0a30f1f4b7992b,8.60 - 13.60,https://store.bilietai.lt/public/?concert=386574&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/keistuoliai--bambeklis-bajoras-387898/,"  KEISTUOLIAI | Bambeklis Bajoras "," Keistuolių teatras, Vilnius "," S 2023-05-07&#32;15:00",https://www.bilietai.lt/imageGenerator/eventDetails/aae89105716ac7fabc7e3b50c6503d3a,10.20,https://store.bilietai.lt/public/?concert=387898&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/koncertai/baletas-vaivos-juosta-perkeltas-364213/,"  Baletas &#039;&#039;VAIVOS JUOSTA&#039;&#039; (Perkeltas) "," COMPENSA koncertų salė, Vilnius "," S 2023-05-07&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/bff4cc2629f7cf156391eb48caf4f0cd,18.20 - 37.00,https://store.bilietai.lt/public/?concert=364213&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/koncertai/inga-jankauskaite--alytus-384067/,"  Inga Jankauskaitė | Alytus "," Alytaus kultūros centras, Alytus "," S 2023-05-07&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/6ffe56f89c7aab99a7963e5218fe00a2,30.00 - 35.00,https://store.bilietai.lt/public/?concert=384067&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/okt-vilniaus-miesto-teatras-nuoga-rez-aleksandras-marcenko-387867/,"  OKT / Vilniaus miesto teatras: &#039;&#039;Nuoga&#039;&#039; (rež. Aleksandras Marčenko) "," Oskaro Koršunovo teatras, Vilnius "," Pr 2023-05-08&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/516462f728b7eab6a213f3449c5e4ce6,17.20,https://store.bilietai.lt/public/?concert=387867&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/atleisk-man-366465/,"  ,,Atleisk man&#039;&#039; "," Naujojo teatro kamerinė salė, Vilnius "," A 2023-05-09&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/7fc4b5f4430bed58cf5cf7db7eb7051a,6.20 - 14.20,https://store.bilietai.lt/public/?concert=366465&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/g-labanauskaite-nt-drama-rez-ieva-stundzyte-383300/,"  G. Labanauskaitė NT DRAMA (rež. Ieva Stundžytė) "," Kauno miesto kamerinis teatras, Kaunas "," A 2023-05-09&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/bb84844787a3d403d290865954746163,16.20 - 21.20,https://store.bilietai.lt/public/?concert=383300&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/okt-vilniaus-miesto-teatras-terapijos-rez-kirilas-glusajevas-385025/,"  OKT / Vilniaus miesto teatras: Terapijos (rež. Kirilas Glušajevas) "," Oskaro Koršunovo teatras, Vilnius "," A 2023-05-09&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/28652edb50707ee57bb2bf0866a7f0a3,26.40 - 29.20,https://store.bilietai.lt/public/?concert=385025&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/humoro-klubas-kaune-su-programa-kelyje-3-387366/,"  &#039;&#039;Humoro klubas&#039;&#039; Kaune su programa &#039;&#039;Kelyje 3&#039;&#039; "," KKC / Kauno Kultūros Centras, Kaunas "," A 2023-05-09&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/850f8f3da3c2365211cabc2d0284c51e,19.00,https://store.bilietai.lt/public/?concert=387366&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/modernus-sokis/marco-da-silva-ferreira-portugalija-bisonte-385173/,"  Marco da Silva Ferreira (Portugalija)  BISONTE "," MENŲ SPAUSTUVĖ, Vilnius "," A 2023-05-09&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/16120fedf4c03d7c850665286ae0ed90,32.00 - 40.00,https://store.bilietai.lt/public/?concert=385173&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/spektaklis-gal-nedarom-tragedijos-yasmina-reza-premjera-80029/," Spektaklis ,,GAL NEDAROM TRAGEDIJOS&#039;&#039; (Yasmina REZA). Premjera! ",Renginys vyksta daugiau negu vienoje vietoje," T 2023-03-29&#32;19:00 &#32;-&#32;Pn 2023-05-26&#32; 20:30",https://www.bilietai.lt/imageGenerator/eventDetails/0bf72759ed641b4140e5e9a89e6763f3,Bilietai neparduodami,Bilieto nusipirkti negalima
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/kauno-valstybinis-leliu-teatras-repertuaras-2022-69218/," Kauno valstybinis lėlių teatras REPERTUARAS 2022 ",Renginys vyksta daugiau negu vienoje vietoje," K 2023-03-30&#32;18:00 &#32;-&#32;S 2023-04-30&#32; 13:40",https://www.bilietai.lt/imageGenerator/eventDetails/dc1421e6eb1bae1d376c55c54af0754a,Bilietai neparduodami,Bilieto nusipirkti negalima
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/raganiukes-teatro-repertuaras-2022-2023-79842/," RAGANIUKĖS TEATRO REPERTUARAS 2022/2023 ",Renginys vyksta daugiau negu vienoje vietoje," Š 2023-03-04&#32;16:30 &#32;-&#32;S 2023-12-31&#32; 23:59",https://www.bilietai.lt/imageGenerator/eventDetails/fdece04df7d6de2acb90e85d3db55a6d,Bilietai neparduodami,Bilieto nusipirkti negalima
https://www.bilietai.lt/lit/renginiai/teatras/cirque-du-soleil-ovo-82108/," Cirque du Soleil - OVO ",Renginys vyksta daugiau negu vienoje vietoje," K 2023-06-08&#32;19:30 &#32;-&#32;S 2023-06-11&#32; 19:00",https://www.bilietai.lt/imageGenerator/eventDetails/eefbfaaa5f91303a461c5e765a063949,Bilietai neparduodami,Bilieto nusipirkti negalima
https://www.bilietai.lt/lit/renginiai/teatras/perkeltas-kaunas-spektaklis-emigrantai-369391/,"  (Perkeltas) (Kaunas) Spektaklis &quot;Emigrantai&quot; "," Girstučio kultūros rūmai, Kaunas "," T 2023-05-10&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/c342889caefe7eb10edf72cda80286d5,16.40 - 27.20,https://store.bilietai.lt/public/?concert=369391&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/e-balsys-egle-zalciu-karaliene-sokio-spektaklis-378317/,"  E. Balsys EGLĖ ŽALČIŲ KARALIENĖ šokio spektaklis "," Kultūros centras Žvejų rūmai, Klaipėda "," T 2023-05-10&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/bea51310f0dbd3961ac4eae5c94d6fbc,7.00 - 21.00,https://store.bilietai.lt/public/?concert=378317&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/bowel-rez-naubertas-jasinskas--klaipeda-386167/,"  BOWEL (rež. Naubertas Jasinskas) | Klaipėda "," Klaipėdos dramos teatras, Klaipėda "," T 2023-05-10&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/9927177529ca51be7569ef40ec259539,10.60 - 12.60,https://store.bilietai.lt/public/?concert=386167&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/drama/nuostabus-dalykai-teatras-kitas-kampas-386488/,"  Nuostabūs dalykai. Teatras KITAS KAMPAS "," Valstybinis Vilniaus mažasis teatras, Vilnius "," T 2023-05-10&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/a11a8ab1e029cae1b947150566a5c8d9,16.30 - 29.00,https://store.bilietai.lt/public/?concert=386488&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/drama/masininkai-387900/,"  Mašininkai "," Keistuolių teatras, Vilnius "," T 2023-05-10&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/c5332af940832cc92c7497072502e7c8,17.20,https://store.bilietai.lt/public/?concert=387900&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/modernus-sokis/marco-da-silva-ferreira-portugalija-bisonte-385175/,"  Marco da Silva Ferreira (Portugalija)  BISONTE "," MENŲ SPAUSTUVĖ, Vilnius "," T 2023-05-10&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/9b96a926fd102771167c73c329e3e78c,32.00 - 40.00,https://store.bilietai.lt/public/?concert=385175&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/premjera-pagal-ukrainos-moteru-pasakojimus-liudijimai-rez-oskaras-korsunovas-384563/,"  PREMJERA! Pagal Ukrainos moterų pasakojimus. LIUDIJIMAI, rež. Oskaras KORŠUNOVAS "," Lietuvos nacionalinis dramos teatras, Vilnius "," T 2023-05-10&#32;19:30",https://www.bilietai.lt/imageGenerator/eventDetails/05a4424726e5a71a66441380cbee3320,10.10 - 14.00,https://store.bilietai.lt/public/?concert=384563&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/perkeltas-pasvalys-spektaklis-emigrantai-368473/,"  (Perkeltas) (Pasvalys) Spektaklis &quot;Emigrantai&quot; "," Pasvalio kultūros centras, Pasvalys "," K 2023-05-11&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/52a590c4c3538ba59428cba27cb97534,14.70 - 21.20,https://store.bilietai.lt/public/?concert=368473&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/didzioji-teleportacija-i-zaidimu-pasauli-385589/,"  Didžioji teleportacija į žaidimų pasaulį "," Kauno kultūros centro Girstučio padalinys, Kaunas "," K 2023-05-11&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/2015ca36f1d0456c15e77efa4926f273,12.20 - 20.00,https://store.bilietai.lt/public/?concert=385589&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/jmdt--irano-konferencija-rez-aleksandr-spilevoj-386770/,"  JMDT | IRANO KONFERENCIJA rež. Aleksandr Špilevoj "," Juozo Miltinio dramos teatras, Panevėžys "," K 2023-05-11&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/fb7bcb517665996ef8ce062f55c60e23,18.00,https://store.bilietai.lt/public/?concert=386770&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/bakchantes-aktas-rez-ieva-stundzyte-386815/,"  BAKCHANTĖS: AKTAS (rež. Ieva Stundžytė) "," Rietavo Kultūros centras, Rietavas "," K 2023-05-11&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/edfc8f659d299f713dac853cdb24b1d6,8.70 - 11.20,https://store.bilietai.lt/public/?concert=386815&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/varovai-pagal-d-farr-pjese-medziokle-378787/,"  VAROVAI pagal D. Farr pjesę &quot;Medžioklė&quot; "," Klaipėdos dramos teatras, Klaipėda "," K 2023-05-11&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/28a771a2bdbbe23da8366911deba0ffc,4.15 - 23.15,https://store.bilietai.lt/public/?concert=378787&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/drama/nuostabus-dalykai-teatras-kitas-kampas-386489/,"  Nuostabūs dalykai. Teatras KITAS KAMPAS "," Valstybinis Vilniaus mažasis teatras, Vilnius "," K 2023-05-11&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/d7f5b380fc3f51a286398f0d8a7e829e,16.30 - 29.00,https://store.bilietai.lt/public/?concert=386489&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/modernus-sokis/marco-da-silva-ferreira-portugalija-bisonte-385178/,"  Marco da Silva Ferreira (Portugalija)  BISONTE "," MENŲ SPAUSTUVĖ, Vilnius "," K 2023-05-11&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/a3db29de9f10a029d8717159e63787ac,32.00 - 40.00,https://store.bilietai.lt/public/?concert=385178&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/ledo-vaikai-rez-birute-mar-384226/,"  LEDO VAIKAI, rež. Birutė MAR "," Lietuvos nacionalinis dramos teatras, Vilnius "," K 2023-05-11&#32;19:30",https://www.bilietai.lt/imageGenerator/eventDetails/32dfba68b5f6432d2599cdbcd03c29ef,6.50 - 12.00,https://store.bilietai.lt/public/?concert=384226&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/pazintis-su-operete-orfejas-pragare-edukacija-378318/,"  Pažintis su operete ORFĖJAS PRAGARE edukacija "," Kultūros centras Žvejų rūmai, Klaipėda "," Pn 2023-05-12&#32;17:30",https://www.bilietai.lt/imageGenerator/eventDetails/7abc49ef7b1a66ffc4376a4306a138b7,6.00,https://store.bilietai.lt/public/?concert=378318&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/glaistas--garso-patirtis-vilniaus-gete-380480/,"  GLAISTAS | Garso patirtis Vilniaus gete "," Žydų kultūros ir informacijos centras, Vilnius "," Pn 2023-05-12&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/4e771e1ca0b8f92da2dab575532200bd,15.00 - 20.00,https://store.bilietai.lt/public/?concert=380480&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/mama-drasa-pagal-bertolda-brechta-378788/,"  MAMA DRĄSA pagal Bertoldą Brechtą "," Klaipėdos dramos teatras, Klaipėda "," Pn 2023-05-12&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/a80fb9cc35840f0f58cfcc004f5b0846,4.15 - 19.15,https://store.bilietai.lt/public/?concert=378788&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vmt-spektaklis--motina-vasa-zeleznova-386081/,"  VMT spektaklis | MOTINA (VASA ŽELEZNOVA) "," Valstybinis Vilniaus mažasis teatras, Vilnius "," Pn 2023-05-12&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/ff70432bfe837700454e6b38ba5c8081,9.44 - 20.00,https://store.bilietai.lt/public/?concert=386081&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/drama/premjera--muzika-2-387901/,"  Premjera | Muzika 2 "," Keistuolių teatras, Vilnius "," Pn 2023-05-12&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/1ea78618b0b334cc9aad651731179b0e,17.20,https://store.bilietai.lt/public/?concert=387901&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/modernus-sokis/oona-doherty-airija-hope-hunt-385172/,"  Oona Doherty (Airija)  HOPE HUNT "," MENŲ SPAUSTUVĖ, Vilnius "," Pn 2023-05-12&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/c98cb04b922c5b288f0e21bdda3a8f0e,24.00 - 30.00,https://store.bilietai.lt/public/?concert=385172&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/ronald-duncan-abelaras-ir-eloiza-rez-rokas-ramanauskas-384224/,"  Ronald Duncan.  ABELARAS IR ELOIZA, rež. Rokas RAMANAUSKAS "," Lietuvos nacionalinis dramos teatras, Vilnius "," Pn 2023-05-12&#32;19:30",https://www.bilietai.lt/imageGenerator/eventDetails/05a68fa8aa4a798b7f0cff15a7021702,8.70 - 12.00,https://store.bilietai.lt/public/?concert=384224&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/glaistas--garso-patirtis-vilniaus-gete-380482/,"  GLAISTAS | Garso patirtis Vilniaus gete "," Žydų kultūros ir informacijos centras, Vilnius "," Pn 2023-05-12&#32;20:00",https://www.bilietai.lt/imageGenerator/eventDetails/824721b7675856003729031b4e7b1d64,15.00 - 20.00,https://store.bilietai.lt/public/?concert=380482&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/glaistas--garso-patirtis-vilniaus-gete-380483/,"  GLAISTAS | Garso patirtis Vilniaus gete "," Žydų kultūros ir informacijos centras, Vilnius "," Pn 2023-05-12&#32;20:30",https://www.bilietai.lt/imageGenerator/eventDetails/76e7cfa461d9341c231bcea88a4e549a,15.00 - 20.00,https://store.bilietai.lt/public/?concert=380483&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/leliu-spektaklis-didysis-sprogimas-386053/,"  Lėlių spektaklis DIDYSIS SPROGIMAS "," Klaipėdos lėlių teatras, Klaipėda "," Š 2023-05-13&#32;12:00",https://www.bilietai.lt/imageGenerator/eventDetails/2d73b45ecbd8e691471bc06fd3794305,8.20,https://store.bilietai.lt/public/?concert=386053&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/mike-pukuotukas-ir-nulepausio-gimtadienis-386575/,"  Mikė Pūkuotukas ir Nulėpausio gimtadienis "," Raganiukės teatras, Vilnius "," Š 2023-05-13&#32;12:00",https://www.bilietai.lt/imageGenerator/eventDetails/f0a7cb084efddbf8ee2a8e73e4d83ecc,8.60 - 13.60,https://store.bilietai.lt/public/?concert=386575&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/trys-parsiukai--muzikinis-spektaklis-vaikams-384660/,"  TRYS PARŠIUKAI || Muzikinis spektaklis vaikams "," Vilniaus teatras LĖLĖ, Vilnius "," Š 2023-05-13&#32;12:00",https://www.bilietai.lt/imageGenerator/eventDetails/9bf6a1499f344009ca8d16216b316547,8.00,https://store.bilietai.lt/public/?concert=384660&amp;design=bilietai&amp;lang=lit&amp;center=1745
